snapped_at,price,market_cap,total_volume
2023-07-29 00:00:00 UTC,8.208443808034051e-06,4828628351.6817,207017850.10638818
2023-07-30 00:00:00 UTC,8.53702594311389e-06,5033147455.832237,193906064.88037932
2023-07-31 00:00:00 UTC,8.286343921340056e-06,4882984323.696677,189845380.71738973
2023-08-01 00:00:00 UTC,8.475886645878563e-06,4993874733.522391,161547083.752279
2023-08-02 00:00:00 UTC,8.403238176570303e-06,4944462619.088731,138101587.65682667
2023-08-03 00:00:00 UTC,8.150005890790615e-06,4808067540.940542,123819137.19856599
2023-08-04 00:00:00 UTC,8.281065618130232e-06,4883218195.268679,141614977.3766648
2023-08-05 00:00:00 UTC,8.677067372587793e-06,5120046214.44452,241115903.37849844
2023-08-06 00:00:00 UTC,1.000741296248624e-05,5897813351.549667,957254931.2050565
2023-08-07 00:00:00 UTC,9.366388011700476e-06,5516210356.484632,405600638.6917829
2023-08-08 00:00:00 UTC,8.952682095388748e-06,5276679681.292329,266672222.97000206
2023-08-09 00:00:00 UTC,9.538437112784959e-06,5618603146.758323,356992008.28265077
2023-08-10 00:00:00 UTC,9.601994392204272e-06,5660183753.599446,358911294.78020424
2023-08-11 00:00:00 UTC,9.932206828099167e-06,5843996170.120922,324120266.3922947
2023-08-12 00:00:00 UTC,1.0472700411106439e-05,6160395682.282269,416302710.73050225
2023-08-13 00:00:00 UTC,1.0714938609597207e-05,6324188659.262722,671864671.4960287
2023-08-14 00:00:00 UTC,1.0266060390906571e-05,6049650059.366664,358828777.11430496
2023-08-15 00:00:00 UTC,1.0221980863695542e-05,6040365530.604232,401514290.91311204
2023-08-16 00:00:00 UTC,9.947208688010211e-06,5861664419.725647,435780226.6573399
2023-08-17 00:00:00 UTC,9.27062227807275e-06,5467498318.079613,401203174.31376386
2023-08-18 00:00:00 UTC,8.106578575934428e-06,4779530893.140646,479456050.39270455
2023-08-19 00:00:00 UTC,8.56948537482446e-06,5050301737.144831,319245613.22100073
2023-08-20 00:00:00 UTC,8.440491172338903e-06,4973245420.713128,164634285.58211115
2023-08-21 00:00:00 UTC,8.314398728469526e-06,4903679803.129743,144611276.69949734
2023-08-22 00:00:00 UTC,7.971104873271067e-06,4697303959.598843,187047004.1116394
2023-08-23 00:00:00 UTC,7.986867600787843e-06,4705417689.087741,168141241.9548991
2023-08-24 00:00:00 UTC,8.315061444144141e-06,4898037100.395535,211763091.77058217
2023-08-25 00:00:00 UTC,8.189514233505132e-06,4827726315.134233,121936169.94769654
2023-08-26 00:00:00 UTC,8.138873480082086e-06,4795719605.475641,131487751.6695588
2023-08-27 00:00:00 UTC,8.084347150797977e-06,4763675178.348533,78978086.49361506
2023-08-28 00:00:00 UTC,8.031544710242105e-06,4734314523.582558,70424141.94807263
2023-08-29 00:00:00 UTC,8.229973033064883e-06,4849214447.592399,126167924.64511725
2023-08-30 00:00:00 UTC,8.366629656738174e-06,4924825008.44324,155617608.54276475
2023-08-31 00:00:00 UTC,8.162724439754457e-06,4814814514.972782,114513742.89345759
2023-09-01 00:00:00 UTC,7.981080383652163e-06,4705938616.691666,125558224.04101126
2023-09-02 00:00:00 UTC,7.881727378273867e-06,4642584886.217507,96814519.42929348
2023-09-03 00:00:00 UTC,7.82557867280766e-06,4610602528.436061,68737768.47588928
2023-09-04 00:00:00 UTC,7.690210551493437e-06,4533279554.833776,76485565.26094002
2023-09-05 00:00:00 UTC,7.491025686577324e-06,4417056529.411146,98509536.14633083
2023-09-06 00:00:00 UTC,7.64183289878247e-06,4507723377.73201,81226801.12785056
2023-09-07 00:00:00 UTC,7.677441143296347e-06,4517507615.183328,100233037.55849929
2023-09-08 00:00:00 UTC,7.671091602454278e-06,4516655166.415689,94137762.74309719
2023-09-09 00:00:00 UTC,7.595647647982991e-06,4473949009.428156,66568433.41553913
2023-09-10 00:00:00 UTC,7.562040041351188e-06,4457422281.1928215,48028898.11120326
2023-09-11 00:00:00 UTC,7.3645830569680554e-06,4341885719.720704,93591102.17132711
2023-09-12 00:00:00 UTC,7.039976415209233e-06,4149862886.8015294,130259033.3047487
2023-09-13 00:00:00 UTC,7.187684348107266e-06,4231993066.3639936,96470445.10851768
2023-09-14 00:00:00 UTC,7.254822092142383e-06,4276684391.021318,81654344.66297527
2023-09-15 00:00:00 UTC,7.3570984859263836e-06,4335492187.498032,81284327.80993538
2023-09-16 00:00:00 UTC,7.4540905873701155e-06,4391531678.176579,73238946.58181107
2023-09-17 00:00:00 UTC,7.4008475784412745e-06,4361369947.802113,69268950.74336185
2023-09-18 00:00:00 UTC,7.214591657162003e-06,4244289391.177016,73568845.30234665
2023-09-19 00:00:00 UTC,7.26006854041354e-06,4280468741.4912825,86587107.12869398
2023-09-20 00:00:00 UTC,7.4128432304025176e-06,4365670091.208248,75824526.27314368
2023-09-21 00:00:00 UTC,7.438487439821972e-06,4392778505.778385,90026368.44466008
2023-09-22 00:00:00 UTC,7.248606211006533e-06,4273941462.283879,100388268.5748931
2023-09-23 00:00:00 UTC,7.304118578086922e-06,4306095882.629886,68984759.71926059
2023-09-24 00:00:00 UTC,7.511378565137869e-06,4423539378.129944,141657461.16993487
2023-09-25 00:00:00 UTC,7.298223479887681e-06,4301548822.810009,92204646.86090893
2023-09-26 00:00:00 UTC,7.288012344873708e-06,4291929101.48371,76708166.59478717
2023-09-27 00:00:00 UTC,7.259583009206668e-06,4278455751.8520403,61417315.48452555
2023-09-28 00:00:00 UTC,7.215710806302082e-06,4250816275.9947114,75031000.9246953
2023-09-29 00:00:00 UTC,7.307551219846134e-06,4306604166.843074,77670651.39362007
2023-09-30 00:00:00 UTC,7.313578485477836e-06,4312625129.614696,83801375.22044478
2023-10-01 00:00:00 UTC,7.3374781539940485e-06,4326746024.28707,63713375.72045497
2023-10-02 00:00:00 UTC,7.521983371481118e-06,4433605613.359807,89865741.13938923
2023-10-03 00:00:00 UTC,7.330899302437884e-06,4318449172.839034,128867069.70511656
2023-10-04 00:00:00 UTC,7.274884302687024e-06,4289287355.210969,78739113.30593863
2023-10-05 00:00:00 UTC,7.246932689176292e-06,4270806907.6188407,86675413.95225935
2023-10-06 00:00:00 UTC,7.147594706050957e-06,4209362795.246322,68840063.40061902
2023-10-07 00:00:00 UTC,7.241583312758639e-06,4266499160.223326,61865685.7344234
2023-10-08 00:00:00 UTC,7.2355743797841e-06,4262954496.405885,46769352.89287203
2023-10-09 00:00:00 UTC,7.201053294611055e-06,4242832836.107736,55296990.34280242
2023-10-10 00:00:00 UTC,6.912623330172762e-06,4072780877.424017,121082050.49436869
2023-10-11 00:00:00 UTC,6.901861050883089e-06,4072308156.941284,66347042.248643704
2023-10-12 00:00:00 UTC,6.76370242644366e-06,3986927664.656737,78385193.3807538
2023-10-13 00:00:00 UTC,6.7944502060609075e-06,4005048171.9118676,77757063.39108306
2023-10-14 00:00:00 UTC,6.902867183694603e-06,4068193533.070129,62128630.62313946
2023-10-15 00:00:00 UTC,7.024093038986695e-06,4131902347.798167,73184562.54520144
2023-10-16 00:00:00 UTC,6.980129509117851e-06,4116510753.9024925,64816111.55110972
2023-10-17 00:00:00 UTC,7.1109307058211475e-06,4195615038.341334,132064980.0493078
2023-10-18 00:00:00 UTC,6.898621722454596e-06,4070965266.1703024,84658500.26874131
2023-10-19 00:00:00 UTC,6.773337716122794e-06,3990712127.577837,83442511.88217337
2023-10-20 00:00:00 UTC,6.851833017069031e-06,4036602249.1352115,97240688.08998887
2023-10-21 00:00:00 UTC,6.912582828880793e-06,4076103352.383123,106093024.84217842
2023-10-22 00:00:00 UTC,7.06360295342005e-06,4158817800.322044,95776023.41656487
2023-10-23 00:00:00 UTC,7.126096067775274e-06,4155925407.0306997,92261647.60141256
2023-10-24 00:00:00 UTC,7.462759991396713e-06,4382185961.698097,212651142.42428333
2023-10-25 00:00:00 UTC,7.39025951933551e-06,4354024339.112386,277379163.28915364
2023-10-26 00:00:00 UTC,7.79517362250548e-06,4591385566.342214,267854761.01455683
2023-10-27 00:00:00 UTC,7.898352475249156e-06,4647456821.633688,350805917.14240754
2023-10-28 00:00:00 UTC,7.698118085518645e-06,4538714563.624531,163245399.9609913
2023-10-29 00:00:00 UTC,7.963951397435455e-06,4692177840.088312,125190919.86481278
2023-10-30 00:00:00 UTC,8.01989258010464e-06,4725406645.015774,151154210.64473766
2023-10-31 00:00:00 UTC,7.98144489276532e-06,4701500633.15923,135012160.56239003
2023-11-01 00:00:00 UTC,7.786879692298457e-06,4585759109.800062,182348848.77958414
2023-11-02 00:00:00 UTC,7.94342552893732e-06,4678628812.73043,164328993.85125273
2023-11-03 00:00:00 UTC,7.852601967418394e-06,4632439707.701476,190457681.62962782
2023-11-04 00:00:00 UTC,7.822964665482685e-06,4611987390.22742,114959431.92689161
2023-11-05 00:00:00 UTC,7.942179018361591e-06,4684787319.198518,102589592.65557054
2023-11-06 00:00:00 UTC,8.147755907782096e-06,4798985875.386856,203236246.7477995
2023-11-07 00:00:00 UTC,8.435663868326407e-06,4967364061.661812,209235258.6634845
2023-11-08 00:00:00 UTC,8.215109314333713e-06,4838281216.121774,218011428.39814073
2023-11-09 00:00:00 UTC,8.307639227326023e-06,4899219153.210466,134379350.87586668
2023-11-10 00:00:00 UTC,8.229259747041752e-06,4846672900.88976,325325668.72496283
2023-11-11 00:00:00 UTC,8.521290137178728e-06,5030769430.485529,239234239.6694672
2023-11-12 00:00:00 UTC,9.070266434234204e-06,5341501941.988892,604202909.6895717
2023-11-13 00:00:00 UTC,8.90902752637158e-06,5249493671.194494,213918317.12575728
2023-11-14 00:00:00 UTC,8.59136544146267e-06,5067212883.018127,236838875.71096176
2023-11-15 00:00:00 UTC,8.349252189086523e-06,4924243528.648346,216797590.0893273
2023-11-16 00:00:00 UTC,8.804073853998133e-06,5181027131.077845,174061967.81920633
2023-11-17 00:00:00 UTC,8.466270697611765e-06,4989391349.820494,302714963.1012034
2023-11-18 00:00:00 UTC,8.784704624185586e-06,5174001665.617903,286122802.81999606
2023-11-19 00:00:00 UTC,8.553110337255375e-06,5040535694.151414,174732602.15570426
2023-11-20 00:00:00 UTC,8.676251449801318e-06,5118852581.531485,115166810.47351241
2023-11-21 00:00:00 UTC,8.435811729075864e-06,4972947129.05474,154745837.28158134
2023-11-22 00:00:00 UTC,7.772155040275238e-06,4597421606.371294,220578557.79889005
2023-11-23 00:00:00 UTC,8.100363192127208e-06,4774740141.597426,152248104.6526402
2023-11-24 00:00:00 UTC,8.111542589961685e-06,4778823243.779045,96462270.21059717
2023-11-25 00:00:00 UTC,8.19078172655934e-06,4824192310.602861,137363254.1355913
2023-11-26 00:00:00 UTC,8.4644378658677e-06,4987998571.396673,105906128.12593508
2023-11-27 00:00:00 UTC,8.297503987474613e-06,4885204560.930875,128008876.40713976
2023-11-28 00:00:00 UTC,8.20617646320397e-06,4831301625.624392,222692163.86193195
2023-11-29 00:00:00 UTC,8.302771156484345e-06,4884847660.67073,137688961.53331846
2023-11-30 00:00:00 UTC,8.199498312966483e-06,4835531692.61703,123600917.03477135
2023-12-01 00:00:00 UTC,8.280643177821288e-06,4895591071.8784075,305950478.5933227
2023-12-02 00:00:00 UTC,8.365028534246704e-06,4928299545.032544,118696759.72631232
2023-12-03 00:00:00 UTC,8.533305462011397e-06,5029059935.063226,123201409.23742892
2023-12-04 00:00:00 UTC,9.031818666559648e-06,5331827310.226522,403212049.57229203
2023-12-05 00:00:00 UTC,9.195476760793705e-06,5414803040.545168,514269364.55161536
2023-12-06 00:00:00 UTC,9.47681872147715e-06,5588660922.609971,464833895.32518053
2023-12-07 00:00:00 UTC,9.71623816183294e-06,5730720001.597378,775347795.791811
2023-12-08 00:00:00 UTC,9.78953036148828e-06,5769362586.80363,306263846.97890896
2023-12-09 00:00:00 UTC,1.0216217988178511e-05,6007598216.907716,312719045.49745935
2023-12-10 00:00:00 UTC,9.997179885331627e-06,5898508801.202574,493055337.6215253
2023-12-11 00:00:00 UTC,1.0317684124350782e-05,6077984654.609438,249536444.8456526
2023-12-12 00:00:00 UTC,9.508138204150631e-06,5602184042.182154,456093561.0478605
2023-12-13 00:00:00 UTC,9.577073300165567e-06,5648799912.839256,209110628.01766536
2023-12-14 00:00:00 UTC,9.797469330021117e-06,5775506100.786351,200739156.5225164
2023-12-15 00:00:00 UTC,1.006731932068965e-05,5930585589.355382,248201072.3381007
2023-12-16 00:00:00 UTC,9.61052495846504e-06,5672388463.178052,190633515.3612531
2023-12-17 00:00:00 UTC,1.1619553607808176e-05,6800720635.227069,660941241.5815238
2023-12-18 00:00:00 UTC,1.0309150535525752e-05,6078911824.633413,514841033.07513493
2023-12-19 00:00:00 UTC,1.042281673524963e-05,6139091445.022768,337899857.80665976
2023-12-20 00:00:00 UTC,1.0124435323283194e-05,5960220917.678356,196512276.9234401
2023-12-21 00:00:00 UTC,1.0232954623771696e-05,6031467651.469218,172003223.33804572
2023-12-22 00:00:00 UTC,1.0430231618309368e-05,6143096347.063452,167040158.82539678
2023-12-23 00:00:00 UTC,1.0918165202127998e-05,6438593365.553817,270735972.354569
2023-12-24 00:00:00 UTC,1.108817862139194e-05,6533836991.763987,264256151.7475205
2023-12-25 00:00:00 UTC,1.0663913562259558e-05,6282918678.06136,214544245.62199157
2023-12-26 00:00:00 UTC,1.1021304516636011e-05,6502259395.366828,176967498.23827708
2023-12-27 00:00:00 UTC,1.0568427368549022e-05,6229336634.274432,206221631.5334925
2023-12-28 00:00:00 UTC,1.090200643972235e-05,6419208981.027956,161858216.2295646
2023-12-29 00:00:00 UTC,1.063196797412973e-05,6271818042.850746,191744420.5790773
2023-12-30 00:00:00 UTC,1.0425632023604636e-05,6139217875.789202,133388302.85447896
2023-12-31 00:00:00 UTC,1.0466189874516381e-05,6166358153.974249,88751966.36344442
2024-01-01 00:00:00 UTC,1.0331061799397537e-05,6091782531.860191,84700017.36706242
2024-01-02 00:00:00 UTC,1.0692096532714504e-05,6292201312.757247,98194114.11099336
2024-01-03 00:00:00 UTC,1.0570334111471078e-05,6210208287.500304,173419319.79378924
2024-01-04 00:00:00 UTC,9.54518201236347e-06,5624900955.810912,396481433.9883894
2024-01-05 00:00:00 UTC,1.0005004056653449e-05,5896622617.360979,181001276.20637405
2024-01-06 00:00:00 UTC,9.818711912410402e-06,5782199562.254447,199465372.75765002
2024-01-07 00:00:00 UTC,9.593442996408038e-06,5664557391.667302,127081490.508797
2024-01-08 00:00:00 UTC,8.97199016752165e-06,5285431730.090028,141717902.4420189
2024-01-09 00:00:00 UTC,9.579051254855389e-06,5645976622.257909,230823226.88057154
2024-01-10 00:00:00 UTC,9.623743487055425e-06,5669433116.744615,349250560.38113713
2024-01-11 00:00:00 UTC,9.989040400159577e-06,5890806496.232813,249158048.6866858
2024-01-12 00:00:00 UTC,1.0136202457294359e-05,5984152829.815938,297971112.8923082
2024-01-13 00:00:00 UTC,9.627706617099752e-06,5667467943.789092,203113243.16113535
2024-01-14 00:00:00 UTC,9.898908201164338e-06,5828842132.509744,127225576.2562238
2024-01-15 00:00:00 UTC,9.602418438408701e-06,5667522161.744859,115792755.20097211
2024-01-16 00:00:00 UTC,9.566666730710622e-06,5640561675.597769,103168497.54612647
2024-01-17 00:00:00 UTC,9.66205358533699e-06,5696209191.811155,101825216.52820624
2024-01-18 00:00:00 UTC,9.513483881061005e-06,5606502564.8980875,109416939.95602585
2024-01-19 00:00:00 UTC,9.196379108735435e-06,5422811896.21313,130966046.77468699
2024-01-20 00:00:00 UTC,9.28461517481837e-06,5471214150.708543,151690144.39153892
2024-01-21 00:00:00 UTC,9.675212780552695e-06,5715414302.305023,135742644.44673622
2024-01-22 00:00:00 UTC,9.338554870241035e-06,5514071584.823997,113387848.01012385
2024-01-23 00:00:00 UTC,8.903352573939634e-06,5253122967.900957,156889729.878608
2024-01-24 00:00:00 UTC,8.824011607485236e-06,5195672989.090596,138764475.6260771
2024-01-25 00:00:00 UTC,8.901152473212658e-06,5247913969.410045,105591450.69306035
2024-01-26 00:00:00 UTC,8.858066511207873e-06,5220300443.678741,84381126.68615438
2024-01-27 00:00:00 UTC,9.02954827794972e-06,5324756255.451375,92762180.27868834
2024-01-28 00:00:00 UTC,9.131168411003179e-06,5383298883.739787,72023778.54229707
2024-01-29 00:00:00 UTC,9.005586541280566e-06,5303322353.350335,95018456.93615024
2024-01-30 00:00:00 UTC,9.19967470020024e-06,5427618490.208741,126898447.2910228
2024-01-31 00:00:00 UTC,9.050270158046182e-06,5329241966.226942,131693790.15163447
2024-02-01 00:00:00 UTC,8.938983663384573e-06,5271552125.741216,123629511.4724741
2024-02-02 00:00:00 UTC,9.02336636102129e-06,5317597562.516895,106780578.23437397
2024-02-03 00:00:00 UTC,9.058694611298896e-06,5338845506.423921,80556310.05694452
2024-02-04 00:00:00 UTC,9.10402822090929e-06,5364463420.739417,61156838.39459353
2024-02-05 00:00:00 UTC,8.896413865367691e-06,5239583840.913985,74882378.34079835
2024-02-06 00:00:00 UTC,8.883587902544975e-06,5234591302.31804,84154475.64134686
2024-02-07 00:00:00 UTC,8.859477458217778e-06,5218905814.070095,76994668.93190211
2024-02-08 00:00:00 UTC,9.0529704051923e-06,5335643816.3834095,100505848.32676552
2024-02-09 00:00:00 UTC,9.201384886574311e-06,5424817309.929983,167665623.43265805
2024-02-10 00:00:00 UTC,9.395761336455892e-06,5540784183.213491,130625916.98180044
2024-02-11 00:00:00 UTC,9.414233519989028e-06,5548074381.663185,106454986.00788419
2024-02-12 00:00:00 UTC,9.388593661377951e-06,5533872154.377977,122139208.42996046
2024-02-13 00:00:00 UTC,9.616508884193267e-06,5660228322.040826,157192671.77343732
2024-02-14 00:00:00 UTC,9.47475449788016e-06,5581538644.109598,174659977.87492597
2024-02-15 00:00:00 UTC,9.738446773998269e-06,5738574072.83003,187404417.17914647
2024-02-16 00:00:00 UTC,9.877223914688893e-06,5822400012.94144,255636514.40328598
2024-02-17 00:00:00 UTC,9.88854032097143e-06,5829251793.08235,195054365.765838
2024-02-18 00:00:00 UTC,9.634878133908689e-06,5680444453.156089,151568440.50123766
2024-02-19 00:00:00 UTC,9.733411379148899e-06,5738175035.39357,154410885.27542064
2024-02-20 00:00:00 UTC,9.879340538111627e-06,5817157225.711496,202249695.0161222
2024-02-21 00:00:00 UTC,9.768657467115332e-06,5759660641.640803,316023216.6251114
2024-02-22 00:00:00 UTC,9.549689919482773e-06,5625816326.703604,219025474.37611923
2024-02-23 00:00:00 UTC,9.547779894683156e-06,5625123541.193797,179197372.60184127
2024-02-24 00:00:00 UTC,9.519541957488178e-06,5613225720.76658,180682108.97491524
2024-02-25 00:00:00 UTC,9.633529334289114e-06,5676446336.093638,141856262.43818507
2024-02-26 00:00:00 UTC,9.669505592814299e-06,5697158661.634914,127850721.36237659
2024-02-27 00:00:00 UTC,1.0096668098772461e-05,5954305615.293171,328799062.71942484
2024-02-28 00:00:00 UTC,1.0938246976826791e-05,6440743079.278298,1004542386.6330386
2024-02-29 00:00:00 UTC,1.1765424874173363e-05,6941038781.676881,1487905259.6641097
2024-03-01 00:00:00 UTC,1.260403172977173e-05,7450159925.069149,2144640923.978229
2024-03-02 00:00:00 UTC,1.6524374869167293e-05,9727161385.019735,2431551193.365076
2024-03-03 00:00:00 UTC,2.271474773609463e-05,13383137875.046404,6238587904.809772
2024-03-04 00:00:00 UTC,2.2532389922193438e-05,13257899881.64898,3345219691.4680705
2024-03-05 00:00:00 UTC,3.541192159444619e-05,20731366991.838394,9559189076.22522
2024-03-06 00:00:00 UTC,3.628841023825325e-05,21732555647.571964,14938359934.124914
2024-03-07 00:00:00 UTC,3.3609167483255024e-05,19797741059.84067,6172368718.433096
2024-03-08 00:00:00 UTC,3.144987451303577e-05,18530248085.616528,3842394918.7926736
2024-03-09 00:00:00 UTC,3.537035741855282e-05,20839278630.00393,4458720263.762496
2024-03-10 00:00:00 UTC,3.510286035812659e-05,20687310295.31733,2529416120.7896314
2024-03-11 00:00:00 UTC,3.2796307779096984e-05,19311769639.78434,1904963582.0562541
2024-03-12 00:00:00 UTC,3.386148988707144e-05,19997001219.82448,2488071982.0716553
2024-03-13 00:00:00 UTC,3.2176910570037345e-05,18933649446.768707,1877523433.707549
2024-03-14 00:00:00 UTC,3.200298030142002e-05,18833883080.962875,1273334757.1185036
2024-03-15 00:00:00 UTC,3.227704260362424e-05,19037394443.261467,2868211606.122631
2024-03-16 00:00:00 UTC,2.9900346354020227e-05,17612397972.76436,2498057739.4309287
2024-03-17 00:00:00 UTC,2.5057590116820407e-05,14770792744.639261,1823996533.232109
2024-03-18 00:00:00 UTC,2.9299447765886487e-05,17243233380.432587,2496562835.9568653
2024-03-19 00:00:00 UTC,2.6884451555763236e-05,15826987928.896223,1583083426.9216394
2024-03-20 00:00:00 UTC,2.4923901942313508e-05,14696534695.643406,2089890006.9610374
2024-03-21 00:00:00 UTC,2.7707353639013256e-05,16320628565.258966,1873137885.0520732
2024-03-22 00:00:00 UTC,2.719436562401806e-05,16059627157.57906,1462558351.4165075
2024-03-23 00:00:00 UTC,2.643851763096921e-05,15561128637.683159,1110651465.0604985
2024-03-24 00:00:00 UTC,2.7260846799768737e-05,16075498326.80158,1015012966.6044796
2024-03-25 00:00:00 UTC,2.8089606476147936e-05,16567272024.154194,906465055.3081989
2024-03-26 00:00:00 UTC,2.866690048820705e-05,16864488413.366598,1592197511.203428
2024-03-27 00:00:00 UTC,3.0699468390810206e-05,18040553690.793808,1647980498.5732865
2024-03-28 00:00:00 UTC,3.015022554542105e-05,17708410623.42304,1529059125.9552555
2024-03-29 00:00:00 UTC,3.20021833156739e-05,18859413712.96454,1729809471.2280562
2024-03-30 00:00:00 UTC,3.084549556119777e-05,18175224163.92975,981850718.7946628
2024-03-31 00:00:00 UTC,2.9857539055414044e-05,17573991691.754986,719054088.3584449
2024-04-01 00:00:00 UTC,3.0738576569003305e-05,18102450320.625675,472742373.4250109
2024-04-02 00:00:00 UTC,2.868017820358395e-05,16917137672.504126,861926796.7161037
2024-04-03 00:00:00 UTC,2.6405250277082772e-05,15576856483.948475,1015410812.5921377
2024-04-04 00:00:00 UTC,2.6388355327232534e-05,15571409192.660742,813080089.018189
2024-04-05 00:00:00 UTC,2.76796532255479e-05,16300317796.469955,673493264.6093049
2024-04-06 00:00:00 UTC,2.6846147996512923e-05,15819239765.208643,564132888.608749
2024-04-07 00:00:00 UTC,2.7512493731593533e-05,16221887568.650867,375990057.215731
2024-04-08 00:00:00 UTC,2.823786105647823e-05,16654662600.543955,721684448.6717091
2024-04-09 00:00:00 UTC,2.874794870778509e-05,16949723722.359612,699623201.5388794
2024-04-10 00:00:00 UTC,2.748293446931711e-05,16218038561.149565,658160508.671658
2024-04-11 00:00:00 UTC,2.7978816688236415e-05,16489012703.465948,650772538.6869851
2024-04-12 00:00:00 UTC,2.7544405245119955e-05,16229197125.86899,444247026.5654422
2024-04-13 00:00:00 UTC,2.4806473033209827e-05,14641140111.979567,1173233106.9031281
2024-04-14 00:00:00 UTC,2.1308441946865253e-05,12603955465.861937,1542064546.9392333
2024-04-15 00:00:00 UTC,2.274031584968085e-05,13418727505.098297,1371219541.7179115
2024-04-16 00:00:00 UTC,2.194121307881695e-05,12887393561.53972,1095234410.9234598
2024-04-17 00:00:00 UTC,2.2678278367892443e-05,13384627336.22391,883515137.9151611
2024-04-18 00:00:00 UTC,2.211679105311008e-05,13043609548.383074,594950256.3649997
2024-04-19 00:00:00 UTC,2.2767816039632437e-05,13428423826.318226,440264215.47558045
2024-04-20 00:00:00 UTC,2.291273260391173e-05,13496634414.842518,658131298.1413251
2024-04-21 00:00:00 UTC,2.624526983621317e-05,15487789026.654224,764149417.5910381
2024-04-22 00:00:00 UTC,2.628075405169503e-05,15502322639.428429,987012388.0641574
2024-04-23 00:00:00 UTC,2.6894235073998004e-05,15854925014.55462,721964847.1662704
2024-04-24 00:00:00 UTC,2.676007100765451e-05,15751159522.035471,663795714.0471207
2024-04-25 00:00:00 UTC,2.5644227342355116e-05,15094489724.433435,783166695.249053
2024-04-26 00:00:00 UTC,2.571399489460208e-05,15165596780.046366,792428896.5793096
2024-04-27 00:00:00 UTC,2.5231364284245194e-05,14880167572.899385,578932847.7453465
2024-04-28 00:00:00 UTC,2.4818688554163012e-05,14614501789.349733,480482020.45243675
2024-04-29 00:00:00 UTC,2.4217775007593964e-05,14271596168.74528,360475847.44048065
2024-04-30 00:00:00 UTC,2.4141908108538038e-05,14221931397.193846,565381850.4183005
2024-05-01 00:00:00 UTC,2.2432170719496002e-05,13282684693.57065,679448096.9275072
2024-05-02 00:00:00 UTC,2.2625383938628155e-05,13373974398.456228,850635193.6893597
2024-05-03 00:00:00 UTC,2.2876315962188538e-05,13494187287.746952,691066631.5305759
2024-05-04 00:00:00 UTC,2.4448998207199858e-05,14435211860.217495,625553417.7699707
2024-05-05 00:00:00 UTC,2.503730498370136e-05,14781262023.64942,694441819.4014359
2024-05-06 00:00:00 UTC,2.4698246173976623e-05,14539566419.113361,384490337.3107006
2024-05-07 00:00:00 UTC,2.3872794686586557e-05,14065319180.033775,631854890.8223225
2024-05-08 00:00:00 UTC,2.303910028355073e-05,13587614978.333807,407730587.0024696
2024-05-09 00:00:00 UTC,2.2570210196809813e-05,13279436007.8711,448154306.7860871
2024-05-10 00:00:00 UTC,2.3515655228896505e-05,13866239694.491226,370248743.42596495
2024-05-11 00:00:00 UTC,2.242980914624018e-05,13219857393.066727,458972266.0470172
2024-05-12 00:00:00 UTC,2.2479680161789127e-05,13247830626.907837,212343582.93241185
2024-05-13 00:00:00 UTC,2.2315770970617425e-05,13156368452.150728,155099872.36106846
2024-05-14 00:00:00 UTC,2.3303066004130815e-05,13745025534.704115,847101095.2801323
2024-05-15 00:00:00 UTC,2.295258348758427e-05,13527953751.742287,781955066.562193
2024-05-16 00:00:00 UTC,2.5235932125630068e-05,14922670204.567074,865796532.5815521
2024-05-17 00:00:00 UTC,2.451933692182684e-05,14455919562.678041,701330109.6366434
2024-05-18 00:00:00 UTC,2.5037387966665773e-05,14725348632.59572,411374846.0914167
2024-05-19 00:00:00 UTC,2.4754028274485797e-05,14593356716.244389,271726703.9371504
2024-05-20 00:00:00 UTC,2.3853073927687465e-05,14050639989.628569,287510999.06642765
2024-05-21 00:00:00 UTC,2.5986033167112755e-05,15218341272.346937,632106262.1544819
2024-05-22 00:00:00 UTC,2.6071868208349515e-05,15255441873.707893,931438745.143966
2024-05-23 00:00:00 UTC,2.5301259752547207e-05,14903798183.898197,723040417.8192577
2024-05-24 00:00:00 UTC,2.4584657508813343e-05,14499071940.347324,737181552.3868347
2024-05-25 00:00:00 UTC,2.4375662647621578e-05,14378602238.200752,417250233.68483967
2024-05-26 00:00:00 UTC,2.500107915866046e-05,14690789189.82492,361331852.0787936
2024-05-27 00:00:00 UTC,2.432236421612822e-05,14339262459.242683,291297377.7774307
2024-05-28 00:00:00 UTC,2.548791707499741e-05,15013719878.253414,683674002.4002804
2024-05-29 00:00:00 UTC,2.665789376316621e-05,15702084713.87433,1252767621.322973
2024-05-30 00:00:00 UTC,2.7615640232726832e-05,16337103617.209002,1810591790.9929214
2024-05-31 00:00:00 UTC,2.5904926770898825e-05,15264804733.745155,952701871.6461807
2024-06-01 00:00:00 UTC,2.5447648523123995e-05,15033717952.557625,513324455.3401894
2024-06-02 00:00:00 UTC,2.528202747861538e-05,14884342890.291735,237955565.05324313
2024-06-03 00:00:00 UTC,2.4620790007858896e-05,14519755389.152573,369214466.1000661
2024-06-04 00:00:00 UTC,2.441634676256568e-05,14373680217.708237,370441978.8638435
2024-06-05 00:00:00 UTC,2.464847104887898e-05,14523339594.284891,567921208.5897777
2024-06-06 00:00:00 UTC,2.5933909750440834e-05,15264828532.097862,789552721.7883759
2024-06-07 00:00:00 UTC,2.5257261209892924e-05,14891636453.58231,402374784.9268272
